,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
20,2:00 PM,70.0,68.0,94.0, NW,5.0,0.0,29.99, 0.0 in, Light Rain,2020-10-30,2020-10-30 14:00:00
21,2:30 PM,70.0,68.0,94.0, NW,6.0,0.0,29.99, 0.0 in, Light Rain,2020-10-30,2020-10-30 14:30:00
22,3:00 PM,70.0,68.0,94.0, NNW,5.0,0.0,29.99, 0.0 in, Light Rain,2020-10-30,2020-10-30 15:00:00
23,3:30 PM,70.0,68.0,94.0, NNW,5.0,0.0,29.99, 0.0 in, Rain,2020-10-30,2020-10-30 15:30:00
24,4:00 PM,70.0,68.0,94.0, N,5.0,0.0,29.99, 0.0 in, Light Rain,2020-10-30,2020-10-30 16:00:00
25,4:30 PM,70.0,68.0,94.0, NNW,5.0,0.0,29.99, 0.0 in, Light Rain,2020-10-30,2020-10-30 16:30:00
26,5:00 PM,70.0,68.0,94.0, NNW,5.0,0.0,29.99, 0.0 in, Cloudy,2020-10-30,2020-10-30 17:00:00
27,5:30 PM,70.0,68.0,94.0, NNW,3.0,0.0,29.99, 0.0 in, Light Rain,2020-10-30,2020-10-30 17:30:00
28,6:00 PM,70.0,68.0,94.0, NW,3.0,0.0,29.99, 0.0 in, Cloudy,2020-10-30,2020-10-30 18:00:00
29,6:30 PM,70.0,68.0,94.0, NW,3.0,0.0,29.99, 0.0 in, Cloudy,2020-10-30,2020-10-30 18:30:00
30,7:00 PM,70.0,68.0,94.0, NW,5.0,0.0,30.02, 0.0 in, Cloudy,2020-10-30,2020-10-30 19:00:00
31,7:30 PM,70.0,70.0,100.0, WNW,7.0,0.0,30.02, 0.0 in, Light Rain,2020-10-30,2020-10-30 19:30:00
32,8:00 PM,70.0,70.0,100.0, WNW,6.0,0.0,30.05, 0.0 in, Light Rain,2020-10-30,2020-10-30 20:00:00
33,8:30 PM,70.0,70.0,100.0, WNW,5.0,0.0,30.05, 0.0 in, Light Rain,2020-10-30,2020-10-30 20:30:00
34,9:00 PM,70.0,70.0,100.0, NW,5.0,0.0,30.05, 0.0 in, Light Rain,2020-10-30,2020-10-30 21:00:00
35,9:30 PM,70.0,70.0,100.0, NNW,3.0,0.0,30.05, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 21:30:00
36,10:00 PM,70.0,70.0,100.0, N,3.0,0.0,30.05, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 22:00:00
37,10:30 PM,70.0,68.0,94.0, NNE,5.0,0.0,30.05, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 22:30:00
38,11:00 PM,70.0,68.0,94.0, N,7.0,0.0,30.05, 0.0 in, Light Rain,2020-10-30,2020-10-30 23:00:00
39,11:30 PM,70.0,68.0,94.0, N,6.0,0.0,30.05, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 23:30:00
