,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
36,6:00 PM, 86 °F, 73 °F, 66 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-04-17,2020-04-17 18:00:00
37,6:30 PM, 86 °F, 73 °F, 66 %, SSE, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 18:30:00
38,7:00 PM, 84 °F, 73 °F, 70 %, SSE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 19:00:00
39,7:30 PM, 84 °F, 73 °F, 70 %, SSE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 19:30:00
40,8:00 PM, 84 °F, 75 °F, 74 %, SSE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 20:00:00
41,8:30 PM, 84 °F, 75 °F, 74 %, SSE, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 20:30:00
42,9:00 PM, 84 °F, 75 °F, 74 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 21:00:00
43,9:30 PM, 82 °F, 75 °F, 79 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 21:30:00
44,10:00 PM, 82 °F, 77 °F, 84 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 22:00:00
45,10:30 PM, 82 °F, 77 °F, 84 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 22:30:00
46,11:00 PM, 82 °F, 77 °F, 84 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 23:00:00
47,11:30 PM, 82 °F, 77 °F, 84 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-17,2020-04-17 23:30:00
