,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
20,10:00 AM, 86 °F, 70 °F, 58 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-25,2019-12-25 10:00:00
21,10:30 AM, 86 °F, 70 °F, 58 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-25,2019-12-25 10:30:00
22,11:00 AM, 88 °F, 68 °F, 52 %, WNW, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-25,2019-12-25 11:00:00
23,11:30 AM, 88 °F, 68 °F, 52 %, W, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 11:30:00
24,12:00 PM, 88 °F, 70 °F, 55 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 12:00:00
25,12:30 PM, 88 °F, 68 °F, 52 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 12:30:00
26,1:00 PM, 90 °F, 68 °F, 49 %, WNW, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 13:00:00
27,1:30 PM, 90 °F, 68 °F, 49 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-12-25,2019-12-25 13:30:00
28,2:00 PM, 90 °F, 70 °F, 52 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-25,2019-12-25 14:00:00
29,2:30 PM, 90 °F, 70 °F, 52 %, SSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-25,2019-12-25 14:30:00
30,3:00 PM, 90 °F, 70 °F, 52 %, SSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-25,2019-12-25 15:00:00
31,3:30 PM, 88 °F, 70 °F, 55 %, SSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-25,2019-12-25 15:30:00
32,4:00 PM, 88 °F, 70 °F, 55 %, SSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-25,2019-12-25 16:00:00
33,4:30 PM, 86 °F, 70 °F, 58 %, S, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 16:30:00
34,5:00 PM, 84 °F, 70 °F, 62 %, S, 12 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 17:00:00
35,5:30 PM, 82 °F, 66 °F, 58 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 17:30:00
36,6:00 PM, 82 °F, 63 °F, 51 %, S, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 18:00:00
37,6:30 PM, 82 °F, 64 °F, 54 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-25,2019-12-25 18:30:00
38,7:00 PM, 82 °F, 66 °F, 58 %, SSE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 19:00:00
39,7:30 PM, 81 °F, 64 °F, 58 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 19:30:00
40,8:00 PM, 81 °F, 66 °F, 61 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 20:00:00
41,8:30 PM, 81 °F, 66 °F, 61 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 20:30:00
42,9:00 PM, 81 °F, 68 °F, 65 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 21:00:00
43,9:30 PM, 79 °F, 70 °F, 74 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 21:30:00
44,10:00 PM, 79 °F, 70 °F, 74 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 22:00:00
45,10:30 PM, 79 °F, 72 °F, 78 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 22:30:00
46,11:00 PM, 79 °F, 72 °F, 78 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 23:00:00
47,11:30 PM, 77 °F, 72 °F, 83 %, SSW, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 23:30:00
