,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
20,11:00 AM, 86 °F, 81 °F, 84 %, W, 15 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2019-08-29,2019-08-29 11:00:00
21,11:30 AM, 86 °F, 81 °F, 84 %, WSW, 14 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 11:30:00
22,12:00 PM, 84 °F, 79 °F, 84 %, W, 14 mph, 0 mph, 29.61 in, 0.0 in, Light Rain Shower,2019-08-29,2019-08-29 12:00:00
23,12:30 PM, 81 °F, 79 °F, 94 %, WNW, 6 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2019-08-29,2019-08-29 12:30:00
24,1:00 PM, 75 °F, 75 °F, 100 %, W, 22 mph, 43 mph, 29.61 in, 0.0 in, Rain Shower / Windy,2019-08-29,2019-08-29 13:00:00
25,1:30 PM, 77 °F, 75 °F, 94 %, WSW, 16 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2019-08-29,2019-08-29 13:30:00
26,2:00 PM, 77 °F, 75 °F, 94 %, WSW, 13 mph, 0 mph, 29.58 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 14:00:00
27,2:30 PM, 79 °F, 79 °F, 100 %, SW, 14 mph, 0 mph, 29.55 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 14:30:00
28,3:00 PM, 81 °F, 79 °F, 94 %, WSW, 17 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 15:00:00
29,3:30 PM, 79 °F, 79 °F, 100 %, WSW, 18 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 15:30:00
30,4:00 PM, 79 °F, 77 °F, 94 %, WSW, 16 mph, 0 mph, 29.55 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 16:00:00
31,4:30 PM, 79 °F, 77 °F, 94 %, WSW, 16 mph, 0 mph, 29.58 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 16:30:00
32,5:00 PM, 77 °F, 77 °F, 100 %, WSW, 15 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 17:00:00
33,5:30 PM, 77 °F, 77 °F, 100 %, WSW, 13 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 17:30:00
34,6:00 PM, 77 °F, 77 °F, 100 %, WSW, 12 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 18:00:00
35,6:30 PM, 77 °F, 77 °F, 100 %, WSW, 10 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 18:30:00
36,7:00 PM, 77 °F, 75 °F, 94 %, WSW, 13 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 19:00:00
37,7:30 PM, 77 °F, 77 °F, 100 %, WSW, 12 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 19:30:00
38,8:00 PM, 77 °F, 75 °F, 94 %, WSW, 13 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 20:00:00
39,8:30 PM, 77 °F, 77 °F, 100 %, WSW, 13 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 20:30:00
40,9:00 PM, 77 °F, 77 °F, 100 %, WSW, 13 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 21:00:00
41,9:30 PM, 77 °F, 75 °F, 94 %, SW, 13 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2019-08-29,2019-08-29 21:30:00
42,10:00 PM, 77 °F, 77 °F, 100 %, SW, 13 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 22:00:00
43,10:30 PM, 79 °F, 77 °F, 94 %, SW, 15 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 22:30:00
44,11:00 PM, 79 °F, 77 °F, 94 %, SW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 23:00:00
45,11:30 PM, 79 °F, 77 °F, 94 %, SW, 13 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 23:30:00
