,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,3:30 PM, 90 °F, 68 °F, 49 %, WNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 15:30:00
32,4:00 PM, 90 °F, 70 °F, 52 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 16:00:00
33,4:30 PM, 90 °F, 68 °F, 49 %, NW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 16:30:00
34,5:00 PM, 88 °F, 72 °F, 58 %, NW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 17:00:00
35,5:30 PM, 86 °F, 72 °F, 62 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 17:30:00
36,6:00 PM, 84 °F, 73 °F, 70 %, S, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 18:00:00
37,6:30 PM, 82 °F, 72 °F, 70 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 18:30:00
38,7:00 PM, 82 °F, 72 °F, 70 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 19:00:00
39,7:30 PM, 82 °F, 72 °F, 70 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 19:30:00
40,8:00 PM, 82 °F, 73 °F, 74 %, SSE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 20:00:00
41,8:30 PM, 82 °F, 73 °F, 74 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 20:30:00
42,9:00 PM, 81 °F, 73 °F, 79 %, NNW, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 21:00:00
43,9:30 PM, 81 °F, 73 °F, 79 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 21:30:00
44,10:00 PM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 22:00:00
45,10:30 PM, 79 °F, 73 °F, 83 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 22:30:00
46,11:00 PM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 23:00:00
47,11:30 PM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-01,2019-12-01 23:30:00
