,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
20,10:00 AM, 88 °F, 79 °F, 75 %, W, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 10:00:00
21,10:30 AM, 88 °F, 79 °F, 75 %, WNW, 13 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 10:30:00
22,11:00 AM, 88 °F, 79 °F, 75 %, W, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 11:00:00
23,11:30 AM, 88 °F, 77 °F, 70 %, W, 13 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 11:30:00
24,12:00 PM, 90 °F, 77 °F, 66 %, WNW, 12 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 12:00:00
25,12:30 PM, 88 °F, 79 °F, 75 %, WNW, 13 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 12:30:00
26,1:00 PM, 90 °F, 77 °F, 66 %, W, 14 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 13:00:00
27,1:30 PM, 90 °F, 77 °F, 66 %, W, 13 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 13:30:00
28,2:00 PM, 90 °F, 77 °F, 66 %, WNW, 13 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 14:00:00
29,2:30 PM, 90 °F, 77 °F, 66 %, WNW, 13 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 14:30:00
30,3:00 PM, 90 °F, 75 °F, 62 %, WNW, 12 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 15:00:00
31,3:30 PM, 90 °F, 75 °F, 62 %, WNW, 14 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 15:30:00
32,4:00 PM, 91 °F, 75 °F, 59 %, WNW, 9 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 16:00:00
33,4:30 PM, 90 °F, 75 °F, 62 %, WNW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 16:30:00
34,5:00 PM, 88 °F, 75 °F, 66 %, NNW, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 17:00:00
35,5:30 PM, 88 °F, 75 °F, 66 %, NW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 17:30:00
36,6:00 PM, 81 °F, 79 °F, 94 %, NW, 12 mph, 26 mph, 29.70 in, 0.0 in, Rain Shower,2019-09-07,2019-09-07 18:00:00
37,6:30 PM, 81 °F, 79 °F, 94 %, VAR, 6 mph, 18 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-09-07,2019-09-07 18:30:00
38,7:00 PM, 77 °F, 77 °F, 100 %, W, 8 mph, 23 mph, 29.73 in, 0.0 in, Rain Shower,2019-09-07,2019-09-07 19:00:00
39,7:30 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2019-09-07,2019-09-07 19:30:00
40,8:00 PM, 79 °F, 77 °F, 94 %, W, 6 mph, 0 mph, 29.79 in, 0.0 in, Light Rain Shower,2019-09-07,2019-09-07 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2019-09-07,2019-09-07 20:30:00
42,9:00 PM, 81 °F, 79 °F, 94 %, WSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2019-09-07,2019-09-07 21:00:00
43,9:30 PM, 79 °F, 79 °F, 100 %, WSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2019-09-07,2019-09-07 21:30:00
44,10:00 PM, 79 °F, 79 °F, 100 %, W, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-09-07,2019-09-07 22:00:00
45,10:30 PM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 22:30:00
46,11:00 PM, 79 °F, 77 °F, 94 %, SW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 23:00:00
47,11:30 PM, 79 °F, 77 °F, 94 %, WSW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 23:30:00
