,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
38,7:00 PM, 84 °F, 77 °F, 79 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-11-26,2019-11-26 19:00:00
39,7:30 PM, 82 °F, 77 °F, 84 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-11-26,2019-11-26 19:30:00
40,8:00 PM, 82 °F, 77 °F, 84 %, SSE, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-11-26,2019-11-26 20:00:00
41,8:30 PM, 82 °F, 77 °F, 84 %, NE, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 20:30:00
42,9:00 PM, 82 °F, 77 °F, 84 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 21:00:00
43,9:30 PM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 21:30:00
44,10:00 PM, 81 °F, 75 °F, 84 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 22:00:00
45,10:30 PM, 79 °F, 75 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 22:30:00
46,11:00 PM, 79 °F, 75 °F, 89 %, WNW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 23:00:00
47,11:30 PM, 79 °F, 75 °F, 89 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 23:30:00
