,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
26,1:30 PM, 88 °F, 70 °F, 55 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-16,2019-11-16 13:30:00
27,2:00 PM, 88 °F, 73 °F, 62 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 14:00:00
28,2:30 PM, 88 °F, 73 °F, 62 %, WNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 14:30:00
29,3:00 PM, 86 °F, 75 °F, 70 %, NW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 15:00:00
30,3:30 PM, 88 °F, 73 °F, 62 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 15:30:00
31,4:00 PM, 86 °F, 73 °F, 66 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 16:00:00
32,4:30 PM, 84 °F, 75 °F, 74 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-11-16,2019-11-16 16:30:00
33,5:00 PM, 84 °F, 73 °F, 70 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 17:00:00
34,5:30 PM, 84 °F, 72 °F, 66 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 17:30:00
35,6:00 PM, 84 °F, 72 °F, 66 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 18:00:00
36,6:30 PM, 84 °F, 70 °F, 62 %, S, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 18:30:00
37,7:00 PM, 82 °F, 70 °F, 66 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 19:00:00
38,7:30 PM, 82 °F, 72 °F, 70 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 19:30:00
39,8:00 PM, 82 °F, 73 °F, 74 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 20:00:00
40,8:30 PM, 82 °F, 73 °F, 74 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 20:30:00
41,9:00 PM, 81 °F, 73 °F, 79 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 21:00:00
42,9:30 PM, 81 °F, 73 °F, 79 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 21:30:00
43,10:00 PM, 81 °F, 77 °F, 89 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 22:00:00
44,10:30 PM, 81 °F, 77 °F, 89 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 22:30:00
45,11:00 PM, 81 °F, 75 °F, 84 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 23:00:00
46,11:30 PM, 81 °F, 77 °F, 89 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-16,2019-11-16 23:30:00
