,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
25,2:00 PM, 75 °F, 75 °F, 100 %, NNW, 12 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2020-07-28,2020-07-28 14:00:00
26,2:30 PM, 82 °F, 79 °F, 89 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 14:30:00
27,3:00 PM, 88 °F, 79 °F, 75 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 15:00:00
28,3:30 PM, 88 °F, 79 °F, 75 %, CALM, 0 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 15:30:00
29,4:00 PM, 88 °F, 81 °F, 79 %, VAR, 2 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 16:00:00
30,4:30 PM, 88 °F, 79 °F, 75 %, SW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 16:30:00
31,5:00 PM, 88 °F, 79 °F, 75 %, SSW, 6 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2020-07-28,2020-07-28 17:00:00
32,5:30 PM, 88 °F, 77 °F, 70 %, SW, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 17:30:00
33,6:00 PM, 88 °F, 77 °F, 70 %, SSW, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 18:00:00
34,6:30 PM, 86 °F, 77 °F, 74 %, S, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 18:30:00
35,7:00 PM, 84 °F, 79 °F, 84 %, SSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 19:00:00
36,7:30 PM, 84 °F, 79 °F, 84 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 19:30:00
37,8:00 PM, 84 °F, 79 °F, 84 %, SW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 20:00:00
38,8:30 PM, 82 °F, 79 °F, 89 %, WSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-28,2020-07-28 20:30:00
39,9:00 PM, 82 °F, 77 °F, 84 %, SW, 13 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-28,2020-07-28 21:00:00
40,9:30 PM, 82 °F, 77 °F, 84 %, SW, 10 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-28,2020-07-28 21:30:00
41,10:00 PM, 82 °F, 77 °F, 84 %, SW, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-28,2020-07-28 22:00:00
42,10:30 PM, 82 °F, 77 °F, 84 %, WSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-07-28,2020-07-28 22:30:00
43,11:00 PM, 81 °F, 77 °F, 89 %, WSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-07-28,2020-07-28 23:00:00
44,11:30 PM, 81 °F, 77 °F, 89 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 23:30:00
