,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,1:00 PM, 84 °F, 79 °F, 84 %, NNW, 6 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-11-06,2019-11-06 13:00:00
24,1:30 PM, 86 °F, 77 °F, 74 %, ENE, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 13:30:00
25,2:00 PM, 86 °F, 75 °F, 70 %, ENE, 5 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 14:00:00
26,2:30 PM, 88 °F, 75 °F, 66 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-11-06,2019-11-06 14:30:00
27,3:00 PM, 86 °F, 77 °F, 74 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-11-06,2019-11-06 15:00:00
28,3:30 PM, 81 °F, 77 °F, 89 %, SSW, 15 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 15:30:00
29,4:00 PM, 81 °F, 75 °F, 84 %, S, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 16:00:00
30,4:30 PM, 79 °F, 75 °F, 89 %, SW, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 16:30:00
31,5:00 PM, 79 °F, 75 °F, 89 %, SSE, 6 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 17:00:00
32,5:30 PM, 81 °F, 75 °F, 84 %, SE, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 17:30:00
33,6:00 PM, 81 °F, 77 °F, 89 %, SSE, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 18:00:00
34,6:30 PM, 81 °F, 77 °F, 89 %, ESE, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 18:30:00
35,7:00 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-11-06,2019-11-06 19:00:00
36,7:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-11-06,2019-11-06 19:30:00
37,8:00 PM, 81 °F, 79 °F, 94 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-11-06,2019-11-06 20:00:00
38,8:30 PM, 81 °F, 79 °F, 94 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-11-06,2019-11-06 20:30:00
39,9:00 PM, 81 °F, 79 °F, 94 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 21:00:00
40,9:30 PM, 79 °F, 79 °F, 100 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2019-11-06,2019-11-06 21:30:00
41,10:00 PM, 79 °F, 77 °F, 94 %, SSW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 22:00:00
42,10:30 PM, 81 °F, 77 °F, 89 %, SSW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 22:30:00
43,11:00 PM, 79 °F, 79 °F, 100 %, SSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 23:00:00
44,11:30 PM, 79 °F, 79 °F, 100 %, SSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-06,2019-11-06 23:30:00
