,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
32,6:30 PM, 84 °F, 72 °F, 66 %, SSE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-19,2019-02-19 18:30:00
33,7:00 PM, 82 °F, 72 °F, 70 %, SSE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-19,2019-02-19 19:00:00
34,7:30 PM, 82 °F, 73 °F, 74 %, SSE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-19,2019-02-19 19:30:00
35,8:00 PM, 82 °F, 75 °F, 79 %, SSE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-19,2019-02-19 20:00:00
36,8:30 PM, 81 °F, 75 °F, 84 %, SSE, 9 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-19,2019-02-19 20:30:00
37,9:00 PM, 81 °F, 75 °F, 84 %, SSE, 10 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-19,2019-02-19 21:00:00
38,9:30 PM, 81 °F, 75 °F, 84 %, SE, 12 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-19,2019-02-19 21:30:00
39,10:00 PM, 81 °F, 75 °F, 84 %, SE, 8 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-19,2019-02-19 22:00:00
40,10:30 PM, 81 °F, 75 °F, 84 %, SE, 8 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-19,2019-02-19 22:30:00
41,11:00 PM, 81 °F, 75 °F, 84 %, SE, 8 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-19,2019-02-19 23:00:00
42,11:30 PM, 81 °F, 75 °F, 84 %, SE, 8 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-02-19,2019-02-19 23:30:00
