,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
25,4:00 PM, 90 °F, 77 °F, 66 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 16:00:00
26,4:30 PM, 91 °F, 73 °F, 55 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 16:30:00
27,5:00 PM, 90 °F, 77 °F, 66 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 17:00:00
28,5:30 PM, 88 °F, 75 °F, 66 %, SE, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 17:30:00
29,6:00 PM, 82 °F, 73 °F, 74 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Showers in the Vicinity,2020-07-23,2020-07-23 18:00:00
30,6:30 PM, 82 °F, 72 °F, 70 %, S, 12 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 18:30:00
31,7:00 PM, 81 °F, 73 °F, 79 %, SSE, 10 mph, 0 mph, 29.73 in, 0.0 in, Thunder,2020-07-23,2020-07-23 19:00:00
32,7:30 PM, 77 °F, 75 °F, 94 %, E, 13 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-07-23,2020-07-23 19:30:00
33,8:00 PM, 73 °F, 73 °F, 100 %, SSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2020-07-23,2020-07-23 20:00:00
34,8:30 PM, 75 °F, 75 °F, 100 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-07-23,2020-07-23 20:30:00
35,9:00 PM, 77 °F, 75 °F, 94 %, E, 1 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-07-23,2020-07-23 21:00:00
36,9:30 PM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-07-23,2020-07-23 21:30:00
37,10:00 PM, 77 °F, 75 °F, 94 %, E, 6 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-07-23,2020-07-23 22:00:00
38,10:30 PM, 77 °F, 75 °F, 94 %, NNE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 22:30:00
39,11:00 PM, 77 °F, 75 °F, 94 %, NNE, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 23:00:00
40,11:30 PM, 77 °F, 75 °F, 94 %, NE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 23:30:00
