,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:00 AM, 79 °F, 61 °F, 54 %, NNE, 10 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-23,2020-02-23 08:00:00
17,8:30 AM, 81 °F, 59 °F, 48 %, NNE, 9 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-23,2020-02-23 08:30:00
18,9:00 AM, 82 °F, 59 °F, 45 %, NNE, 13 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-23,2020-02-23 09:00:00
19,9:30 AM, 84 °F, 57 °F, 40 %, NNE, 10 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-23,2020-02-23 09:30:00
20,10:00 AM, 86 °F, 57 °F, 37 %, NNE, 10 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-23,2020-02-23 10:00:00
21,10:30 AM, 88 °F, 57 °F, 35 %, N, 8 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-23,2020-02-23 10:30:00
22,11:00 AM, 90 °F, 57 °F, 33 %, N, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-02-23,2020-02-23 11:00:00
23,11:30 AM, 90 °F, 57 °F, 33 %, ENE, 8 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-02-23,2020-02-23 11:30:00
24,12:00 PM, 90 °F, 59 °F, 36 %, NNE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 12:00:00
25,12:30 PM, 91 °F, 57 °F, 31 %, N, 6 mph, 18 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 12:30:00
26,1:00 PM, 91 °F, 57 °F, 31 %, E, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-02-23,2020-02-23 13:00:00
27,1:30 PM, 93 °F, 57 °F, 30 %, NNE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-02-23,2020-02-23 13:30:00
28,2:00 PM, 93 °F, 57 °F, 30 %, NE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-02-23,2020-02-23 14:00:00
29,2:30 PM, 93 °F, 55 °F, 28 %, VAR, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-02-23,2020-02-23 14:30:00
30,3:00 PM, 95 °F, 55 °F, 26 %, VAR, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 15:00:00
31,3:30 PM, 93 °F, 57 °F, 30 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 15:30:00
32,4:00 PM, 91 °F, 63 °F, 38 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-02-23,2020-02-23 16:00:00
33,4:30 PM, 88 °F, 66 °F, 49 %, S, 13 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 16:30:00
34,5:00 PM, 86 °F, 66 °F, 51 %, S, 12 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 17:00:00
35,5:30 PM, 86 °F, 66 °F, 51 %, S, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 17:30:00
36,6:00 PM, 84 °F, 66 °F, 55 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 18:00:00
37,6:30 PM, 84 °F, 64 °F, 51 %, SSE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 18:30:00
38,7:00 PM, 84 °F, 66 °F, 55 %, SSE, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 19:00:00
39,7:30 PM, 84 °F, 64 °F, 51 %, SSE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 19:30:00
40,8:00 PM, 82 °F, 63 °F, 51 %, SE, 13 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-23,2020-02-23 20:00:00
41,8:30 PM, 82 °F, 64 °F, 54 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-02-23,2020-02-23 20:30:00
42,9:00 PM, 82 °F, 63 °F, 51 %, SSE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 21:00:00
43,9:30 PM, 82 °F, 63 °F, 51 %, SE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 21:30:00
44,10:00 PM, 81 °F, 63 °F, 54 %, ESE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 22:00:00
45,10:30 PM, 81 °F, 63 °F, 54 %, E, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 22:30:00
46,11:00 PM, 79 °F, 63 °F, 57 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 23:00:00
47,11:30 PM, 79 °F, 64 °F, 61 %, E, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-23,2020-02-23 23:30:00
