,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
19,10:00 AM, 84 °F, 79 °F, 84 %, W, 12 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 10:00:00
20,10:30 AM, 84 °F, 81 °F, 89 %, WNW, 12 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 10:30:00
21,11:00 AM, 86 °F, 81 °F, 84 %, WNW, 15 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 11:00:00
22,11:30 AM, 86 °F, 79 °F, 79 %, NW, 14 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 11:30:00
23,12:00 PM, 88 °F, 79 °F, 75 %, NW, 12 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 12:00:00
24,12:30 PM, 88 °F, 79 °F, 75 %, NW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 12:30:00
25,1:00 PM, 88 °F, 77 °F, 70 %, NW, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 13:00:00
26,1:30 PM, 86 °F, 79 °F, 79 %, NNW, 10 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2020-09-26,2020-09-26 13:30:00
27,2:00 PM, 88 °F, 79 °F, 75 %, NW, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 14:00:00
28,2:30 PM, 88 °F, 77 °F, 70 %, NW, 10 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 14:30:00
29,3:00 PM, 88 °F, 79 °F, 75 %, NNW, 12 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 15:00:00
30,3:30 PM, 88 °F, 79 °F, 75 %, WNW, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 15:30:00
31,4:00 PM, 84 °F, 79 °F, 84 %, W, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 16:00:00
32,4:30 PM, 84 °F, 79 °F, 84 %, W, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 16:30:00
33,5:00 PM, 84 °F, 79 °F, 84 %, W, 2 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 17:00:00
34,5:30 PM, 84 °F, 81 °F, 89 %, WNW, 2 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 17:30:00
35,6:00 PM, 84 °F, 81 °F, 89 %, WNW, 1 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 18:00:00
36,6:30 PM, 84 °F, 81 °F, 89 %, WNW, 2 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 18:30:00
37,7:00 PM, 84 °F, 81 °F, 89 %, W, 1 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 19:00:00
38,7:30 PM, 82 °F, 81 °F, 94 %, WNW, 2 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 19:30:00
39,8:00 PM, 82 °F, 81 °F, 94 %, WNW, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 20:00:00
40,8:30 PM, 82 °F, 81 °F, 94 %, W, 1 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 20:30:00
41,9:00 PM, 82 °F, 81 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 21:00:00
42,9:30 PM, 75 °F, 75 °F, 100 %, NW, 9 mph, 0 mph, 29.76 in, 0.0 in, Heavy T-Storm,2020-09-26,2020-09-26 21:30:00
43,10:00 PM, 75 °F, 75 °F, 100 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-09-26,2020-09-26 22:00:00
44,10:30 PM, 75 °F, 73 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-09-26,2020-09-26 22:30:00
45,11:00 PM, 77 °F, 75 °F, 94 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-09-26,2020-09-26 23:00:00
46,11:30 PM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-09-26,2020-09-26 23:30:00
