,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
28,2:00 PM, 90 °F, 75 °F, 62 %, WSW, 8 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-07-02,2020-07-02 14:00:00
29,2:30 PM, 91 °F, 75 °F, 59 %, WSW, 8 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-07-02,2020-07-02 14:30:00
30,3:00 PM, 90 °F, 77 °F, 66 %, WSW, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-07-02,2020-07-02 15:00:00
31,3:30 PM, 90 °F, 77 °F, 66 %, WSW, 9 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-07-02,2020-07-02 15:30:00
32,4:00 PM, 90 °F, 73 °F, 59 %, WSW, 5 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-07-02,2020-07-02 16:00:00
33,4:30 PM, 86 °F, 77 °F, 74 %, SW, 10 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-02,2020-07-02 16:30:00
34,5:00 PM, 81 °F, 77 °F, 89 %, WSW, 18 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-02,2020-07-02 17:00:00
35,5:30 PM, 82 °F, 75 °F, 79 %, SW, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-07-02,2020-07-02 17:30:00
36,6:00 PM, 82 °F, 75 °F, 79 %, SSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-07-02,2020-07-02 18:00:00
37,6:30 PM, 82 °F, 75 °F, 79 %, SSW, 5 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-07-02,2020-07-02 18:30:00
38,7:30 PM, 75 °F, 75 °F, 100 %, WSW, 16 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 19:30:00
39,8:00 PM, 75 °F, 75 °F, 100 %, WSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 20:00:00
40,8:30 PM, 77 °F, 75 °F, 94 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 20:30:00
41,9:00 PM, 77 °F, 75 °F, 94 %, SW, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 21:00:00
42,9:30 PM, 77 °F, 75 °F, 94 %, SSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 21:30:00
43,10:00 PM, 77 °F, 75 °F, 94 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 22:00:00
44,10:30 PM, 77 °F, 75 °F, 94 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 22:30:00
45,11:00 PM, 77 °F, 75 °F, 94 %, SW, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 23:00:00
46,11:30 PM, 77 °F, 75 °F, 94 %, SSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-07-02,2020-07-02 23:30:00
