,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
19,11:00 AM, 90 °F, 63 °F, 40 %, NNE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-01-03,2020-01-03 11:00:00
20,11:30 AM, 91 °F, 64 °F, 41 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-01-03,2020-01-03 11:30:00
21,12:00 PM, 90 °F, 64 °F, 43 %, VAR, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 12:00:00
22,12:30 PM, 91 °F, 63 °F, 38 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 12:30:00
23,1:00 PM, 90 °F, 64 °F, 43 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 13:00:00
24,1:30 PM, 91 °F, 63 °F, 38 %, VAR, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 13:30:00
25,2:00 PM, 93 °F, 64 °F, 38 %, W, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-01-03,2020-01-03 14:00:00
26,2:30 PM, 93 °F, 63 °F, 36 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 14:30:00
27,3:00 PM, 91 °F, 63 °F, 38 %, NNW, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 15:00:00
28,3:30 PM, 93 °F, 59 °F, 32 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-03,2020-01-03 15:30:00
29,4:00 PM, 93 °F, 61 °F, 34 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-03,2020-01-03 16:00:00
30,4:30 PM, 91 °F, 66 °F, 43 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-03,2020-01-03 16:30:00
31,5:00 PM, 90 °F, 66 °F, 46 %, W, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-03,2020-01-03 17:00:00
32,5:30 PM, 88 °F, 66 °F, 49 %, W, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-03,2020-01-03 17:30:00
33,6:00 PM, 84 °F, 66 °F, 55 %, WSW, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-01-03,2020-01-03 18:00:00
34,6:30 PM, 86 °F, 70 °F, 58 %, SW, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-01-03,2020-01-03 18:30:00
35,7:00 PM, 86 °F, 70 °F, 58 %, SSW, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-01-03,2020-01-03 19:00:00
36,7:30 PM, 84 °F, 73 °F, 70 %, S, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 19:30:00
37,8:00 PM, 82 °F, 73 °F, 74 %, SSW, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 20:00:00
38,8:30 PM, 82 °F, 72 °F, 70 %, S, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 20:30:00
39,9:00 PM, 82 °F, 72 °F, 70 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 21:00:00
40,9:30 PM, 82 °F, 70 °F, 66 %, SSW, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 21:30:00
41,10:00 PM, 82 °F, 70 °F, 66 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 22:00:00
42,10:30 PM, 81 °F, 72 °F, 74 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 22:30:00
43,11:00 PM, 81 °F, 72 °F, 74 %, VAR, 1 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 23:00:00
44,11:30 PM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-01-03,2020-01-03 23:30:00
