,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,12:00 PM, 86 °F, 64 °F, 48 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 12:00:00
24,12:30 PM, 88 °F, 64 °F, 46 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 12:30:00
25,1:00 PM, 86 °F, 63 °F, 45 %, W, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-11,2019-12-11 13:00:00
26,1:30 PM, 88 °F, 61 °F, 40 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-11,2019-12-11 13:30:00
27,2:00 PM, 90 °F, 61 °F, 38 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-12-11,2019-12-11 14:00:00
28,2:30 PM, 90 °F, 61 °F, 38 %, VAR, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-12-11,2019-12-11 14:30:00
29,3:00 PM, 88 °F, 61 °F, 40 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-12-11,2019-12-11 15:00:00
30,3:30 PM, 88 °F, 64 °F, 46 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 15:30:00
31,4:00 PM, 88 °F, 64 °F, 46 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 16:00:00
32,4:30 PM, 84 °F, 70 °F, 62 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-12-11,2019-12-11 16:30:00
33,5:30 PM, 81 °F, 72 °F, 74 %, S, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-11,2019-12-11 17:30:00
34,6:00 PM, 81 °F, 70 °F, 70 %, S, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-11,2019-12-11 18:00:00
35,6:30 PM, 79 °F, 70 °F, 74 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-11,2019-12-11 18:30:00
36,7:00 PM, 79 °F, 70 °F, 74 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-11,2019-12-11 19:00:00
37,7:30 PM, 79 °F, 70 °F, 74 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-11,2019-12-11 19:30:00
38,8:00 PM, 79 °F, 70 °F, 74 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 20:00:00
39,8:30 PM, 79 °F, 70 °F, 74 %, SSE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 20:30:00
40,9:00 PM, 79 °F, 70 °F, 74 %, S, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 21:00:00
41,9:30 PM, 77 °F, 72 °F, 83 %, SSE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 21:30:00
42,10:00 PM, 77 °F, 72 °F, 83 %, E, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 22:00:00
43,10:30 PM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 22:30:00
44,11:00 PM, 75 °F, 72 °F, 89 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 23:00:00
45,11:30 PM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-11,2019-12-11 23:30:00
