,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
13,7:00 AM, 84 °F, 79 °F, 84 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-06-23,2020-06-23 07:00:00
14,7:30 AM, 84 °F, 79 °F, 84 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-06-23,2020-06-23 07:30:00
15,8:00 AM, 86 °F, 81 °F, 84 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 08:00:00
16,8:30 AM, 88 °F, 77 °F, 70 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 08:30:00
17,9:00 AM, 88 °F, 75 °F, 66 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 09:00:00
18,9:30 AM, 90 °F, 75 °F, 62 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 09:30:00
19,10:00 AM, 90 °F, 73 °F, 59 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 10:00:00
20,10:30 AM, 91 °F, 75 °F, 59 %, VAR, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 10:30:00
21,11:00 AM, 90 °F, 75 °F, 62 %, W, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 11:00:00
22,11:30 AM, 90 °F, 73 °F, 59 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 11:30:00
23,12:00 PM, 93 °F, 75 °F, 56 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 12:00:00
24,12:30 PM, 91 °F, 73 °F, 55 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 12:30:00
25,1:00 PM, 93 °F, 75 °F, 56 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 13:00:00
26,1:30 PM, 95 °F, 75 °F, 53 %, VAR, 1 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 13:30:00
27,2:00 PM, 95 °F, 72 °F, 47 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 14:00:00
28,2:30 PM, 93 °F, 73 °F, 52 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 14:30:00
29,3:00 PM, 95 °F, 75 °F, 53 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 15:00:00
30,3:30 PM, 95 °F, 73 °F, 49 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 15:30:00
31,4:00 PM, 93 °F, 75 °F, 56 %, N, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 16:00:00
32,4:30 PM, 93 °F, 73 °F, 52 %, NNW, 5 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 16:30:00
33,5:00 PM, 91 °F, 75 °F, 59 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 17:00:00
34,5:30 PM, 91 °F, 79 °F, 66 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 17:30:00
35,6:00 PM, 91 °F, 77 °F, 63 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2020-06-23,2020-06-23 18:00:00
36,6:30 PM, 84 °F, 75 °F, 74 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 18:30:00
37,7:00 PM, 82 °F, 77 °F, 84 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 19:00:00
38,7:30 PM, 82 °F, 75 °F, 79 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-06-23,2020-06-23 19:30:00
39,8:00 PM, 82 °F, 75 °F, 79 %, WSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 20:00:00
40,8:30 PM, 84 °F, 75 °F, 74 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 20:30:00
41,9:00 PM, 86 °F, 75 °F, 70 %, SSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 21:00:00
42,9:30 PM, 86 °F, 75 °F, 70 %, SSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 21:30:00
43,10:00 PM, 86 °F, 77 °F, 74 %, SSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 22:00:00
44,10:30 PM, 86 °F, 77 °F, 74 %, SSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 22:30:00
45,11:00 PM, 84 °F, 77 °F, 79 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 23:00:00
46,11:30 PM, 84 °F, 77 °F, 79 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-06-23,2020-06-23 23:30:00
