,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
22,11:00 AM, 93 °F, 64 °F, 38 %, VAR, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-18,2019-03-18 11:00:00
23,11:30 AM, 95 °F, 63 °F, 34 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-18,2019-03-18 11:30:00
24,12:00 PM, 95 °F, 63 °F, 34 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 12:00:00
25,12:30 PM, 97 °F, 61 °F, 30 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-18,2019-03-18 12:30:00
26,1:00 PM, 99 °F, 61 °F, 29 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 13:00:00
27,1:30 PM, 97 °F, 59 °F, 28 %, VAR, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 13:30:00
28,2:00 PM, 99 °F, 64 °F, 32 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 14:00:00
29,2:30 PM, 97 °F, 66 °F, 37 %, S, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 14:30:00
30,3:00 PM, 95 °F, 68 °F, 41 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 15:00:00
31,3:30 PM, 93 °F, 68 °F, 44 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 15:30:00
32,4:00 PM, 93 °F, 68 °F, 44 %, S, 13 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 16:00:00
33,4:30 PM, 91 °F, 70 °F, 49 %, S, 12 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 16:30:00
34,5:00 PM, 90 °F, 68 °F, 49 %, SSE, 12 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 17:00:00
35,5:30 PM, 90 °F, 70 °F, 52 %, SSE, 12 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 17:30:00
36,6:00 PM, 88 °F, 70 °F, 55 %, SSE, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 18:00:00
37,6:30 PM, 86 °F, 70 °F, 58 %, SE, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 18:30:00
38,7:00 PM, 86 °F, 70 °F, 58 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 19:00:00
39,7:30 PM, 86 °F, 70 °F, 58 %, SSE, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 19:30:00
40,8:00 PM, 86 °F, 72 °F, 62 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-18,2019-03-18 20:00:00
41,8:30 PM, 84 °F, 72 °F, 66 %, SE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-18,2019-03-18 20:30:00
42,9:00 PM, 84 °F, 72 °F, 66 %, SSE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 21:00:00
43,9:30 PM, 84 °F, 72 °F, 66 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 21:30:00
44,10:00 PM, 84 °F, 72 °F, 66 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 22:00:00
45,10:30 PM, 84 °F, 72 °F, 66 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 22:30:00
46,11:00 PM, 84 °F, 72 °F, 66 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 23:00:00
47,11:30 PM, 82 °F, 73 °F, 74 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-18,2019-03-18 23:30:00
