,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
15,7:30 AM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 07:30:00
16,8:00 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 08:00:00
17,8:30 AM, 82 °F, 73 °F, 74 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 08:30:00
18,9:00 AM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 09:00:00
19,9:30 AM, 84 °F, 73 °F, 70 %, VAR, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 09:30:00
20,10:00 AM, 86 °F, 73 °F, 66 %, NNE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 10:00:00
21,10:30 AM, 88 °F, 72 °F, 58 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 10:30:00
22,11:00 AM, 90 °F, 68 °F, 49 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 11:00:00
23,11:30 AM, 88 °F, 66 °F, 49 %, VAR, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 11:30:00
24,12:00 PM, 90 °F, 68 °F, 49 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 12:00:00
25,12:30 PM, 90 °F, 68 °F, 49 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 12:30:00
26,1:00 PM, 91 °F, 68 °F, 46 %, VAR, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 13:00:00
27,1:30 PM, 91 °F, 66 °F, 43 %, S, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 13:30:00
28,2:00 PM, 93 °F, 64 °F, 38 %, NNE, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 14:00:00
29,2:30 PM, 93 °F, 63 °F, 36 %, VAR, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 14:30:00
30,3:00 PM, 93 °F, 63 °F, 36 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 15:00:00
31,3:30 PM, 95 °F, 61 °F, 32 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 15:30:00
32,4:00 PM, 93 °F, 59 °F, 32 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 16:00:00
33,4:30 PM, 90 °F, 68 °F, 49 %, SSW, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 16:30:00
34,5:00 PM, 88 °F, 68 °F, 52 %, SSW, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 17:00:00
35,5:30 PM, 86 °F, 70 °F, 58 %, SSW, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-31,2019-12-31 17:30:00
36,6:00 PM, 86 °F, 70 °F, 58 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-31,2019-12-31 18:00:00
37,6:30 PM, 84 °F, 70 °F, 62 %, S, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-31,2019-12-31 18:30:00
38,7:00 PM, 86 °F, 68 °F, 55 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-31,2019-12-31 19:00:00
39,7:30 PM, 84 °F, 66 °F, 55 %, SE, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 19:30:00
40,8:00 PM, 84 °F, 66 °F, 55 %, SE, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 20:00:00
41,8:30 PM, 84 °F, 64 °F, 51 %, ESE, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 20:30:00
42,9:00 PM, 84 °F, 64 °F, 51 %, E, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 21:00:00
43,9:30 PM, 82 °F, 64 °F, 54 %, E, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-31,2019-12-31 21:30:00
44,10:00 PM, 82 °F, 64 °F, 54 %, E, 8 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-12-31,2019-12-31 22:00:00
45,10:30 PM, 81 °F, 64 °F, 58 %, E, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-12-31,2019-12-31 22:30:00
46,11:00 PM, 81 °F, 64 °F, 58 %, ENE, 7 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-12-31,2019-12-31 23:00:00
47,11:30 PM, 81 °F, 64 °F, 58 %, NE, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-12-31,2019-12-31 23:30:00
