,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
33,4:30 PM, 91 °F, 75 °F, 59 %, WSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 16:30:00
34,5:30 PM, 90 °F, 77 °F, 66 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 17:30:00
35,6:00 PM, 86 °F, 77 °F, 74 %, SSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 18:00:00
36,6:30 PM, 86 °F, 75 °F, 70 %, S, 12 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 18:30:00
37,7:00 PM, 86 °F, 75 °F, 70 %, S, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 19:00:00
38,7:30 PM, 86 °F, 75 °F, 70 %, SSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 19:30:00
39,8:00 PM, 86 °F, 77 °F, 74 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 20:00:00
40,8:30 PM, 86 °F, 77 °F, 74 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 20:30:00
41,9:00 PM, 84 °F, 77 °F, 79 %, SSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Thunder in the Vicinity,2019-05-24,2019-05-24 21:00:00
42,9:30 PM, 84 °F, 77 °F, 79 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 21:30:00
43,10:00 PM, 84 °F, 77 °F, 79 %, SW, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 22:00:00
44,10:30 PM, 84 °F, 79 °F, 84 %, SSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 22:30:00
45,11:00 PM, 84 °F, 79 °F, 84 %, SW, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 23:00:00
46,11:30 PM, 84 °F, 79 °F, 84 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 23:30:00
