,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
26,2:00 PM, 93 °F, 68 °F, 44 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-03-01,2020-03-01 14:00:00
27,2:30 PM, 93 °F, 68 °F, 44 %, SSE, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-03-01,2020-03-01 14:30:00
28,3:00 PM, 93 °F, 68 °F, 44 %, SSE, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-03-01,2020-03-01 15:00:00
29,3:30 PM, 93 °F, 68 °F, 44 %, SE, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-03-01,2020-03-01 15:30:00
30,4:00 PM, 91 °F, 68 °F, 46 %, SSE, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-03-01,2020-03-01 16:00:00
31,4:30 PM, 90 °F, 68 °F, 49 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-03-01,2020-03-01 16:30:00
32,5:00 PM, 90 °F, 68 °F, 49 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-03-01,2020-03-01 17:00:00
33,5:30 PM, 88 °F, 68 °F, 52 %, S, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-03-01,2020-03-01 17:30:00
34,6:00 PM, 86 °F, 68 °F, 55 %, S, 12 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-03-01,2020-03-01 18:00:00
35,6:30 PM, 86 °F, 66 °F, 51 %, S, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-03-01,2020-03-01 18:30:00
36,7:00 PM, 84 °F, 68 °F, 58 %, SSE, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-03-01,2020-03-01 19:00:00
37,7:30 PM, 84 °F, 70 °F, 62 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-01,2020-03-01 19:30:00
38,8:00 PM, 84 °F, 70 °F, 62 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-01,2020-03-01 20:00:00
39,8:30 PM, 82 °F, 70 °F, 66 %, SSE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 20:30:00
40,9:00 PM, 82 °F, 70 °F, 66 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 21:00:00
41,9:30 PM, 82 °F, 70 °F, 66 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 21:30:00
42,10:00 PM, 82 °F, 70 °F, 66 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 22:00:00
43,10:30 PM, 81 °F, 70 °F, 70 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 22:30:00
44,11:00 PM, 81 °F, 70 °F, 70 %, SE, 13 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 23:00:00
45,11:30 PM, 81 °F, 70 °F, 70 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-01,2020-03-01 23:30:00
