,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,11:30 AM, 90 °F, 66 °F, 46 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-01,2019-03-01 11:30:00
24,12:00 PM, 91 °F, 66 °F, 43 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 12:00:00
25,12:30 PM, 93 °F, 66 °F, 41 %, E, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 12:30:00
26,1:00 PM, 93 °F, 66 °F, 41 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 13:00:00
27,1:30 PM, 93 °F, 66 °F, 41 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 13:30:00
28,2:00 PM, 93 °F, 64 °F, 38 %, SE, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 14:00:00
29,2:30 PM, 93 °F, 64 °F, 38 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 14:30:00
30,3:00 PM, 90 °F, 70 °F, 52 %, SSE, 12 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-03-01,2019-03-01 15:00:00
31,3:30 PM, 90 °F, 70 °F, 52 %, S, 14 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-01,2019-03-01 15:30:00
32,4:00 PM, 90 °F, 72 °F, 55 %, SSE, 14 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-01,2019-03-01 16:00:00
33,4:30 PM, 88 °F, 70 °F, 55 %, SSE, 13 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-01,2019-03-01 16:30:00
34,5:00 PM, 86 °F, 70 °F, 58 %, SSE, 14 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-01,2019-03-01 17:00:00
35,5:30 PM, 84 °F, 68 °F, 58 %, SSE, 12 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-01,2019-03-01 17:30:00
36,6:00 PM, 84 °F, 68 °F, 58 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-01,2019-03-01 18:00:00
37,6:30 PM, 84 °F, 66 °F, 55 %, SE, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-01,2019-03-01 18:30:00
38,7:00 PM, 82 °F, 64 °F, 54 %, SE, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-01,2019-03-01 19:00:00
39,7:30 PM, 82 °F, 64 °F, 54 %, SE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 19:30:00
40,8:00 PM, 82 °F, 66 °F, 58 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 20:00:00
41,8:30 PM, 81 °F, 68 °F, 65 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 20:30:00
42,9:00 PM, 81 °F, 70 °F, 70 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 21:00:00
43,9:30 PM, 81 °F, 70 °F, 70 %, ESE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 21:30:00
44,10:00 PM, 81 °F, 72 °F, 74 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 22:00:00
45,10:30 PM, 81 °F, 70 °F, 70 %, ESE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 22:30:00
46,11:00 PM, 79 °F, 70 °F, 74 %, ESE, 13 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 23:00:00
47,11:30 PM, 79 °F, 70 °F, 74 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-01,2019-03-01 23:30:00
