,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
18,9:00 AM, 82 °F, 73 °F, 74 %, NW, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-10-27,2020-10-27 09:00:00
19,9:30 AM, 84 °F, 73 °F, 70 %, NNW, 10 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-10-27,2020-10-27 09:30:00
20,10:00 AM, 84 °F, 73 °F, 70 %, NNW, 10 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-10-27,2020-10-27 10:00:00
21,10:30 AM, 86 °F, 73 °F, 66 %, NNW, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-10-27,2020-10-27 10:30:00
22,11:00 AM, 86 °F, 73 °F, 66 %, NW, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 11:00:00
23,11:30 AM, 86 °F, 72 °F, 62 %, NW, 9 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 11:30:00
24,12:00 PM, 88 °F, 72 °F, 58 %, NW, 10 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 12:00:00
25,12:30 PM, 86 °F, 73 °F, 66 %, NW, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 12:30:00
26,1:00 PM, 86 °F, 73 °F, 66 %, NW, 8 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 13:00:00
27,1:30 PM, 86 °F, 73 °F, 66 %, WNW, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 13:30:00
28,2:00 PM, 86 °F, 72 °F, 62 %, WNW, 10 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 14:00:00
29,2:30 PM, 86 °F, 72 °F, 62 %, WNW, 12 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 14:30:00
30,3:00 PM, 86 °F, 72 °F, 62 %, WNW, 15 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 15:00:00
31,3:30 PM, 84 °F, 72 °F, 66 %, NW, 13 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-10-27,2020-10-27 15:30:00
32,4:00 PM, 84 °F, 73 °F, 70 %, WNW, 12 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 16:00:00
33,4:30 PM, 84 °F, 73 °F, 70 %, WNW, 9 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 16:30:00
34,5:00 PM, 84 °F, 73 °F, 70 %, WNW, 12 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 17:00:00
35,5:30 PM, 82 °F, 73 °F, 74 %, NW, 10 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 17:30:00
36,6:00 PM, 82 °F, 72 °F, 70 %, NW, 7 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 18:00:00
37,6:30 PM, 82 °F, 72 °F, 70 %, WNW, 7 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 18:30:00
38,7:00 PM, 81 °F, 73 °F, 79 %, WNW, 7 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 19:00:00
39,7:30 PM, 81 °F, 73 °F, 79 %, WNW, 7 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 19:30:00
40,8:00 PM, 81 °F, 73 °F, 79 %, WNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 20:00:00
41,8:30 PM, 81 °F, 73 °F, 79 %, NW, 6 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 20:30:00
42,9:00 PM, 81 °F, 73 °F, 79 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 21:00:00
43,9:30 PM, 81 °F, 73 °F, 79 %, WNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 21:30:00
44,10:00 PM, 81 °F, 73 °F, 79 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 22:00:00
45,10:30 PM, 79 °F, 73 °F, 83 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 22:30:00
46,11:00 PM, 79 °F, 73 °F, 83 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 23:00:00
47,11:30 PM, 79 °F, 73 °F, 83 %, WNW, 6 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-27,2020-10-27 23:30:00
