,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,3:30 PM, 91 °F, 75 °F, 59 %, S, 14 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 15:30:00
32,4:00 PM, 86 °F, 75 °F, 70 %, WSW, 13 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2020-05-17,2020-05-17 16:00:00
33,4:30 PM, 86 °F, 75 °F, 70 %, W, 8 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 16:30:00
34,5:00 PM, 86 °F, 77 °F, 74 %, SW, 8 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 17:00:00
35,5:30 PM, 86 °F, 77 °F, 74 %, SSW, 6 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 17:30:00
36,6:00 PM, 86 °F, 75 °F, 70 %, SSW, 5 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 18:00:00
37,6:30 PM, 86 °F, 75 °F, 70 %, SSW, 5 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 18:30:00
38,7:00 PM, 86 °F, 73 °F, 66 %, SW, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 19:00:00
39,7:30 PM, 86 °F, 75 °F, 70 %, SW, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 19:30:00
40,8:00 PM, 88 °F, 75 °F, 66 %, S, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 20:00:00
41,8:30 PM, 88 °F, 75 °F, 66 %, SW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 20:30:00
42,9:00 PM, 88 °F, 75 °F, 66 %, SW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 21:00:00
43,9:30 PM, 88 °F, 75 °F, 66 %, SSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 21:30:00
44,10:00 PM, 86 °F, 77 °F, 74 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 22:00:00
45,10:30 PM, 84 °F, 77 °F, 79 %, WSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 22:30:00
46,11:00 PM, 84 °F, 79 °F, 84 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 23:00:00
47,11:30 PM, 86 °F, 79 °F, 79 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-17,2020-05-17 23:30:00
