,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
33,5:00 PM, 79 °F, 77 °F, 94 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2020-09-11,2020-09-11 17:00:00
34,5:30 PM, 79 °F, 75 °F, 89 %, NNW, 6 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2020-09-11,2020-09-11 17:30:00
35,6:00 PM, 79 °F, 77 °F, 94 %, ENE, 2 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-09-11,2020-09-11 18:00:00
36,6:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-09-11,2020-09-11 18:30:00
37,7:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 19:00:00
38,7:30 PM, 81 °F, 79 °F, 94 %, SW, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 19:30:00
39,8:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 20:00:00
40,8:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 20:30:00
41,9:00 PM, 81 °F, 79 °F, 94 %, W, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 21:00:00
42,9:30 PM, 81 °F, 79 °F, 94 %, WNW, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 21:30:00
43,10:00 PM, 81 °F, 79 °F, 94 %, NNW, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 22:00:00
44,10:30 PM, 81 °F, 81 °F, 100 %, NW, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 22:30:00
45,11:00 PM, 81 °F, 79 °F, 94 %, NNW, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 23:00:00
46,11:30 PM, 81 °F, 79 °F, 94 %, NW, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-11,2020-09-11 23:30:00
