,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
15,7:30 AM, 84 °F, 72 °F, 66 %, E, 14 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 07:30:00
16,8:00 AM, 84 °F, 70 °F, 62 %, E, 14 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 08:00:00
17,8:30 AM, 86 °F, 72 °F, 62 %, E, 9 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 08:30:00
18,9:00 AM, 86 °F, 72 °F, 62 %, E, 9 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 09:00:00
19,9:30 AM, 88 °F, 70 °F, 55 %, ESE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 09:30:00
20,10:00 AM, 88 °F, 70 °F, 55 %, ESE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 10:00:00
21,10:30 AM, 90 °F, 70 °F, 52 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 10:30:00
22,11:00 AM, 91 °F, 70 °F, 49 %, ESE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 11:00:00
23,11:30 AM, 93 °F, 68 °F, 44 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 11:30:00
24,12:00 PM, 91 °F, 68 °F, 46 %, ESE, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 12:00:00
25,12:30 PM, 91 °F, 68 °F, 46 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 12:30:00
26,1:00 PM, 91 °F, 68 °F, 46 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 13:00:00
27,1:30 PM, 95 °F, 68 °F, 41 %, VAR, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 13:30:00
28,2:00 PM, 95 °F, 68 °F, 41 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-03-25,2019-03-25 14:00:00
29,2:30 PM, 95 °F, 68 °F, 41 %, SSE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 14:30:00
30,3:00 PM, 95 °F, 70 °F, 44 %, SE, 7 mph, 22 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 15:00:00
31,3:30 PM, 93 °F, 72 °F, 49 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 15:30:00
32,4:00 PM, 93 °F, 72 °F, 49 %, SSE, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 16:00:00
33,4:30 PM, 91 °F, 70 °F, 49 %, VAR, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 16:30:00
34,5:00 PM, 90 °F, 72 °F, 55 %, SSE, 14 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-25,2019-03-25 17:00:00
35,5:30 PM, 88 °F, 68 °F, 52 %, SE, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-25,2019-03-25 17:30:00
36,6:00 PM, 88 °F, 68 °F, 52 %, SE, 12 mph, 29 mph, 29.76 in, 0.0 in, Fair,2019-03-25,2019-03-25 18:00:00
37,6:30 PM, 86 °F, 68 °F, 55 %, VAR, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-25,2019-03-25 18:30:00
38,7:00 PM, 86 °F, 70 °F, 58 %, SSE, 12 mph, 25 mph, 29.79 in, 0.0 in, Fair,2019-03-25,2019-03-25 19:00:00
39,7:30 PM, 86 °F, 70 °F, 58 %, SE, 9 mph, 23 mph, 29.79 in, 0.0 in, Fair,2019-03-25,2019-03-25 19:30:00
40,8:00 PM, 84 °F, 70 °F, 62 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-25,2019-03-25 20:00:00
41,8:30 PM, 84 °F, 72 °F, 66 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-25,2019-03-25 20:30:00
42,9:00 PM, 84 °F, 72 °F, 66 %, SE, 12 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-25,2019-03-25 21:00:00
43,9:30 PM, 84 °F, 72 °F, 66 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-25,2019-03-25 21:30:00
44,10:00 PM, 84 °F, 72 °F, 66 %, SSE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-25,2019-03-25 22:00:00
45,10:30 PM, 84 °F, 72 °F, 66 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-25,2019-03-25 22:30:00
46,11:00 PM, 84 °F, 72 °F, 66 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-25,2019-03-25 23:00:00
47,11:30 PM, 84 °F, 72 °F, 66 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 23:30:00
