,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,11:30 AM, 91 °F, 73 °F, 55 %, NE, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-10-04,2019-10-04 11:30:00
24,12:00 PM, 91 °F, 75 °F, 59 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-10-04,2019-10-04 12:00:00
25,12:30 PM, 90 °F, 73 °F, 59 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-10-04,2019-10-04 12:30:00
26,1:00 PM, 90 °F, 73 °F, 59 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-10-04,2019-10-04 13:00:00
27,1:30 PM, 84 °F, 77 °F, 79 %, W, 9 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-10-04,2019-10-04 13:30:00
28,2:00 PM, 84 °F, 77 °F, 79 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, T-Storm,2019-10-04,2019-10-04 14:00:00
29,2:30 PM, 86 °F, 77 °F, 74 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2019-10-04,2019-10-04 14:30:00
30,3:00 PM, 86 °F, 77 °F, 74 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-10-04,2019-10-04 15:00:00
31,3:30 PM, 86 °F, 79 °F, 79 %, WSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-10-04,2019-10-04 15:30:00
32,4:00 PM, 86 °F, 77 °F, 74 %, NW, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-10-04,2019-10-04 16:00:00
33,4:30 PM, 86 °F, 77 °F, 74 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-10-04,2019-10-04 16:30:00
34,5:00 PM, 86 °F, 77 °F, 74 %, WSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain with Thunder,2019-10-04,2019-10-04 17:00:00
35,5:30 PM, 81 °F, 73 °F, 79 %, ESE, 8 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2019-10-04,2019-10-04 17:30:00
36,6:00 PM, 77 °F, 75 °F, 94 %, VAR, 9 mph, 22 mph, 29.73 in, 0.0 in, Light Rain,2019-10-04,2019-10-04 18:00:00
37,6:30 PM, 79 °F, 75 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-10-04,2019-10-04 18:30:00
38,7:00 PM, 81 °F, 77 °F, 89 %, VAR, 6 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-10-04,2019-10-04 19:00:00
39,7:30 PM, 81 °F, 77 °F, 89 %, SW, 8 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-10-04,2019-10-04 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, SW, 5 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2019-10-04,2019-10-04 20:00:00
41,8:30 PM, 81 °F, 77 °F, 89 %, SSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-10-04,2019-10-04 20:30:00
42,9:00 PM, 81 °F, 77 °F, 89 %, SW, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-10-04,2019-10-04 21:00:00
43,9:30 PM, 82 °F, 77 °F, 84 %, SW, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-10-04,2019-10-04 21:30:00
44,10:00 PM, 81 °F, 77 °F, 89 %, W, 5 mph, 0 mph, 0.00 in, 0.0 in, Thunder,2019-10-04,2019-10-04 22:00:00
45,10:30 PM, 79 °F, 75 °F, 89 %, NNW, 10 mph, 0 mph, 29.85 in, 0.0 in, Thunder in the Vicinity,2019-10-04,2019-10-04 22:30:00
46,11:00 PM, 75 °F, 73 °F, 94 %, N, 10 mph, 0 mph, 29.85 in, 0.0 in, Thunder,2019-10-04,2019-10-04 23:00:00
47,11:30 PM, 75 °F, 73 °F, 94 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Light Rain with Thunder,2019-10-04,2019-10-04 23:30:00
