,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
36,6:00 PM, 75 °F, 75 °F, 100 %, WSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2020-08-05,2020-08-05 18:00:00
37,6:30 PM, 77 °F, 77 °F, 100 %, W, 3 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 18:30:00
38,7:00 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 19:00:00
39,7:30 PM, 77 °F, 75 °F, 94 %, WSW, 15 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 19:30:00
40,8:00 PM, 75 °F, 75 °F, 100 %, W, 15 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-08-05,2020-08-05 20:00:00
41,8:30 PM, 73 °F, 73 °F, 100 %, W, 7 mph, 0 mph, 29.76 in, 0.0 in, Heavy T-Storm,2020-08-05,2020-08-05 20:30:00
42,9:00 PM, 73 °F, 73 °F, 100 %, W, 8 mph, 0 mph, 29.79 in, 0.0 in, T-Storm,2020-08-05,2020-08-05 21:00:00
43,9:30 PM, 73 °F, 73 °F, 100 %, W, 7 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 21:30:00
44,10:00 PM, 75 °F, 73 °F, 94 %, W, 7 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 22:00:00
45,10:30 PM, 75 °F, 73 °F, 94 %, W, 5 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 22:30:00
46,11:00 PM, 75 °F, 75 °F, 100 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 23:00:00
47,11:30 PM, 75 °F, 75 °F, 100 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-08-05,2020-08-05 23:30:00
