,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
17,8:30 AM, 86 °F, 79 °F, 79 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 08:30:00
18,9:00 AM, 86 °F, 77 °F, 74 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 09:00:00
19,9:30 AM, 88 °F, 77 °F, 70 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 09:30:00
20,10:00 AM, 90 °F, 79 °F, 70 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 10:00:00
21,10:30 AM, 88 °F, 77 °F, 70 %, N, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 10:30:00
22,11:30 AM, 90 °F, 77 °F, 66 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 11:30:00
23,12:00 PM, 90 °F, 79 °F, 70 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 12:00:00
24,12:30 PM, 86 °F, 77 °F, 74 %, N, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2020-07-20,2020-07-20 12:30:00
25,1:00 PM, 88 °F, 77 °F, 70 %, WNW, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 13:00:00
26,1:30 PM, 93 °F, 77 °F, 59 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 13:30:00
27,2:00 PM, 91 °F, 75 °F, 59 %, VAR, 7 mph, 0 mph, 29.64 in, 0.0 in, T-Storm,2020-07-20,2020-07-20 14:00:00
28,2:30 PM, 73 °F, 72 °F, 94 %, VAR, 16 mph, 30 mph, 29.70 in, 0.0 in, Heavy T-Storm,2020-07-20,2020-07-20 14:30:00
29,3:00 PM, 75 °F, 73 °F, 94 %, VAR, 6 mph, 0 mph, 29.64 in, 0.0 in, Light Rain with Thunder,2020-07-20,2020-07-20 15:00:00
30,3:30 PM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 15:30:00
31,4:00 PM, 84 °F, 77 °F, 79 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 16:00:00
32,4:30 PM, 84 °F, 79 °F, 84 %, SE, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 16:30:00
33,5:00 PM, 84 °F, 81 °F, 89 %, S, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 17:00:00
34,5:30 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 17:30:00
35,6:00 PM, 84 °F, 79 °F, 84 %, S, 6 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 18:00:00
36,6:30 PM, 82 °F, 79 °F, 89 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 18:30:00
37,7:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 19:00:00
38,7:30 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-20,2020-07-20 19:30:00
39,8:00 PM, 81 °F, 79 °F, 94 %, NW, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 20:00:00
40,8:30 PM, 81 °F, 79 °F, 94 %, W, 1 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 20:30:00
41,9:00 PM, 81 °F, 79 °F, 94 %, CALM, 0 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 21:00:00
42,9:30 PM, 81 °F, 79 °F, 94 %, NW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 21:30:00
43,10:00 PM, 81 °F, 77 °F, 89 %, N, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 22:00:00
44,10:30 PM, 79 °F, 77 °F, 94 %, NNE, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 22:30:00
45,11:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 23:00:00
46,11:30 PM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-20,2020-07-20 23:30:00
