,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,11:30 AM, 86 °F, 77 °F, 74 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 11:30:00
24,12:00 PM, 82 °F, 75 °F, 79 %, S, 14 mph, 0 mph, 29.76 in, 0.0 in, Showers in the Vicinity,2019-11-02,2019-11-02 12:00:00
25,12:30 PM, 84 °F, 75 °F, 74 %, SSW, 12 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2019-11-02,2019-11-02 12:30:00
26,1:00 PM, 82 °F, 75 °F, 79 %, SSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2019-11-02,2019-11-02 13:00:00
27,1:30 PM, 84 °F, 75 °F, 74 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 13:30:00
28,2:00 PM, 86 °F, 77 °F, 74 %, SSE, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 14:00:00
29,2:30 PM, 86 °F, 75 °F, 70 %, SSE, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 14:30:00
30,3:00 PM, 86 °F, 75 °F, 70 %, S, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 15:00:00
31,3:30 PM, 86 °F, 75 °F, 70 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 15:30:00
32,4:00 PM, 86 °F, 73 °F, 66 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Fair,2019-11-02,2019-11-02 16:00:00
33,4:30 PM, 86 °F, 73 °F, 66 %, S, 5 mph, 0 mph, 29.67 in, 0.0 in, Fair,2019-11-02,2019-11-02 16:30:00
34,5:00 PM, 86 °F, 73 °F, 66 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Fair,2019-11-02,2019-11-02 17:00:00
35,5:30 PM, 84 °F, 72 °F, 66 %, SSE, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 17:30:00
36,6:30 PM, 84 °F, 73 °F, 70 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 18:30:00
37,7:00 PM, 84 °F, 72 °F, 66 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 19:00:00
38,7:30 PM, 84 °F, 73 °F, 70 %, S, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 19:30:00
39,8:00 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 20:00:00
40,8:30 PM, 84 °F, 75 °F, 74 %, CALM, 0 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 20:30:00
41,9:00 PM, 82 °F, 79 °F, 89 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 21:00:00
42,9:30 PM, 81 °F, 77 °F, 89 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 21:30:00
43,10:00 PM, 79 °F, 75 °F, 89 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-11-02,2019-11-02 22:00:00
44,10:30 PM, 79 °F, 77 °F, 94 %, NNE, 5 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-11-02,2019-11-02 22:30:00
45,11:00 PM, 77 °F, 77 °F, 100 %, ENE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 23:00:00
46,11:30 PM, 77 °F, 75 °F, 94 %, ENE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 23:30:00
