,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
27,1:30 PM, 93 °F, 63 °F, 36 %, E, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-07,2019-01-07 13:30:00
28,2:00 PM, 93 °F, 63 °F, 36 %, E, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 14:00:00
29,2:30 PM, 93 °F, 63 °F, 36 %, ENE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 14:30:00
30,3:00 PM, 95 °F, 61 °F, 32 %, SE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 15:00:00
31,3:30 PM, 93 °F, 61 °F, 34 %, VAR, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 15:30:00
32,4:00 PM, 93 °F, 63 °F, 36 %, ESE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 16:00:00
33,4:30 PM, 91 °F, 68 °F, 46 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 16:30:00
34,5:00 PM, 90 °F, 68 °F, 49 %, VAR, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-07,2019-01-07 17:00:00
35,5:30 PM, 88 °F, 68 °F, 52 %, VAR, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-07,2019-01-07 17:30:00
36,6:00 PM, 86 °F, 70 °F, 58 %, ESE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-07,2019-01-07 18:00:00
37,6:30 PM, 86 °F, 70 °F, 58 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-07,2019-01-07 18:30:00
38,7:00 PM, 84 °F, 70 °F, 62 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-07,2019-01-07 19:00:00
39,7:30 PM, 84 °F, 68 °F, 58 %, ESE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-07,2019-01-07 19:30:00
40,8:00 PM, 84 °F, 66 °F, 55 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-07,2019-01-07 20:00:00
41,8:30 PM, 84 °F, 66 °F, 55 %, E, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-07,2019-01-07 20:30:00
42,9:00 PM, 84 °F, 66 °F, 55 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-07,2019-01-07 21:00:00
43,9:30 PM, 82 °F, 66 °F, 58 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-07,2019-01-07 21:30:00
44,10:00 PM, 82 °F, 68 °F, 62 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-07,2019-01-07 22:00:00
45,10:30 PM, 79 °F, 68 °F, 69 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-07,2019-01-07 22:30:00
46,11:00 PM, 79 °F, 68 °F, 69 %, ENE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-07,2019-01-07 23:00:00
47,11:30 PM, 81 °F, 68 °F, 65 %, E, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-07,2019-01-07 23:30:00
