,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
22,11:00 AM, 90 °F, 79 °F, 70 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 11:00:00
23,11:30 AM, 91 °F, 75 °F, 59 %, WSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Fair,2019-07-23,2019-07-23 11:30:00
24,12:00 PM, 91 °F, 77 °F, 63 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Fair,2019-07-23,2019-07-23 12:00:00
25,12:30 PM, 93 °F, 77 °F, 59 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 12:30:00
26,1:00 PM, 93 °F, 75 °F, 56 %, NW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 13:00:00
27,1:30 PM, 93 °F, 75 °F, 56 %, WNW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 13:30:00
28,2:00 PM, 91 °F, 75 °F, 59 %, WNW, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 14:00:00
29,2:30 PM, 91 °F, 73 °F, 55 %, W, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 14:30:00
30,3:00 PM, 91 °F, 77 °F, 63 %, W, 9 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 15:00:00
31,3:30 PM, 91 °F, 75 °F, 59 %, W, 9 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 15:30:00
32,4:00 PM, 93 °F, 77 °F, 59 %, W, 10 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 16:00:00
33,4:30 PM, 91 °F, 77 °F, 63 %, WSW, 9 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 16:30:00
34,5:00 PM, 90 °F, 79 °F, 70 %, WSW, 8 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 17:00:00
35,5:30 PM, 90 °F, 77 °F, 66 %, WSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-23,2019-07-23 17:30:00
36,6:00 PM, 90 °F, 77 °F, 66 %, WSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 18:00:00
37,6:30 PM, 88 °F, 79 °F, 75 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 18:30:00
38,7:00 PM, 77 °F, 73 °F, 89 %, WNW, 15 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2019-07-23,2019-07-23 19:00:00
39,7:30 PM, 77 °F, 73 °F, 89 %, WSW, 13 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2019-07-23,2019-07-23 19:30:00
40,8:00 PM, 79 °F, 73 °F, 83 %, S, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 20:00:00
41,8:30 PM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 20:30:00
42,9:00 PM, 79 °F, 75 °F, 89 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 21:00:00
43,9:30 PM, 79 °F, 75 °F, 89 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 21:30:00
44,10:00 PM, 79 °F, 75 °F, 89 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 22:00:00
45,10:30 PM, 79 °F, 75 °F, 89 %, W, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 22:30:00
46,11:00 PM, 81 °F, 73 °F, 79 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 23:00:00
47,11:30 PM, 81 °F, 77 °F, 89 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-23,2019-07-23 23:30:00
